MAP LOAD: map11
U	2	957.37760	1063.23296	128.0
S	2	957.37760	1055.23296	128.0
U	14	619.3776	1125.44500	144.0
S	14	616.29309	1130.19774	144.0
U	11	825.51072	1540.13312	280.0
S	11	820.2752	1534.30528	280.0
U	22	-161.7232	534.3904	128.0
S	22	-161.7232	542.3904	128.0
U	13	648.55776	347.53824	136.0
S	13	638.55776	347.53824	136.0
U	13	499.3440	285.48432	136.0
S	13	491.57728	278.37184	136.0
U	32	705.50675	958.21811	169.7283
S	32	710.33035	949.34255	169.7283
TICK: 687
U	0	776.16121	804.35888	128.0
S	0	772.22238	802.931	128.0
U	10	988.44992	1536.37184	128.0
S	10	994.27776	1530.54400	128.0
U	14	616.29309	1130.19774	144.0
S	14	613.54842	1134.60584	144.0
U	13	576.27888	275.33744	136.0
S	13	576.27888	285.33744	136.0
U	13	643.25936	254.35696	136.0
S	13	643.25936	264.35696	136.0
U	32	710.33035	949.34255	168.43692
S	32	715.15395	940.46699	168.43692
TICK: 688
U	0	772.22238	802.931	128.0
S	0	767.24814	799.3179	128.0
U	14	613.54842	1134.60584	144.0
S	14	611.14839	1139.35858	144.0
U	13	638.55776	347.53824	136.0
S	13	638.55776	337.53824	136.0
U	13	491.57728	278.37184	136.0
S	13	484.46480	271.25936	136.0
U	32	715.15395	940.46699	168.14565
S	32	719.63291	931.59143	168.14565
TICK: 689
U	0	767.24814	799.3179	128.0
S	0	761.31378	795.43531	128.0
U	2	957.37760	1055.23296	128.0
S	2	957.37760	1047.23296	128.0
U	14	611.14839	1139.35858	144.0
S	14	608.40372	1144.11132	144.0
U	11	820.2752	1534.30528	280.0
S	11	820.2752	1526.30528	280.0
U	22	-161.7232	542.3904	128.0
S	22	-167.24448	536.21120	128.0
U	13	576.27888	285.33744	136.0
S	13	576.27888	295.33744	136.0
U	13	643.25936	264.35696	136.0
S	13	643.25936	274.35696	136.0
U	32	719.63291	931.59143	167.50974
S	32	724.45651	923.6051	167.50974
TICK: 690
U	0	761.31378	795.43531	128.0
S	0	754.49807	791.55511	128.0
U	10	994.27776	1530.54400	128.0
S	10	1000.10560	1525.6080	128.0
U	14	608.40372	1144.11132	144.0
S	14	606.369	1148.51942	144.0
U	13	638.55776	337.53824	136.0
S	13	646.1488	344.65072	136.0
U	13	484.46480	271.25936	136.0
S	13	484.46480	281.25936	136.0
U	32	724.45651	923.6051	167.21847
S	32	729.28011	914.18495	167.21847
TICK: 691
U	0	754.49807	791.55511	128.0
S	0	747.28027	787.51611	128.0
U	14	606.369	1148.51942	144.0
S	14	603.25902	1153.27216	144.0
U	13	576.27888	295.33744	136.0
S	13	576.27888	305.33744	136.0
U	13	643.25936	274.35696	136.0
S	13	643.25936	284.35696	136.0
U	32	729.28011	914.18495	166.58256
S	32	734.10371	905.30939	166.58256
TICK: 692
U	0	747.28027	787.51611	128.0
S	0	739.24806	783.26999	128.0
U	2	957.37760	1047.23296	128.0
S	2	957.37760	1039.23296	128.0
U	14	603.25902	1153.27216	144.0
S	14	600.51435	1158.2490	144.0
U	14	600.51435	1158.2490	144.0
S	14	606.34219	1152.19706	144.0
U	11	820.2752	1526.30528	280.0
S	11	825.51072	1520.47744	280.0
U	22	-167.24448	536.21120	128.0
S	22	-173.41664	530.38336	128.0
U	13	484.46480	281.25936	136.0
S	13	491.57728	288.37184	136.0
U	32	734.10371	905.30939	166.29129
S	32	738.58267	896.43383	166.29129
TICK: 693
U	0	739.24806	783.26999	128.0
S	0	732.5502	779.29270	128.0
U	10	1000.10560	1525.6080	128.0
S	10	1005.58880	1519.23296	128.0
U	14	606.34219	1152.19706	144.0
S	14	603.59752	1156.60516	144.0
U	13	576.27888	305.33744	136.0
S	13	576.27888	315.33744	136.0
U	13	643.25936	284.35696	136.0
S	13	643.25936	274.35696	136.0
U	32	738.58267	896.43383	166.2
S	32	743.40627	887.55827	166.2
TICK: 694
U	0	732.5502	779.29270	128.0
S	0	725.31015	775.55904	128.0
U	14	603.59752	1156.60516	144.0
S	14	601.19749	1161.35790	144.0
U	13	646.1488	344.65072	136.0
S	13	638.55776	337.53824	136.0
U	13	491.57728	288.37184	136.0
S	13	501.57728	288.37184	136.0
U	32	743.40627	887.55827	165.36411
S	32	748.22987	879.2735	165.36411
TICK: 695
U	0	725.31015	775.55904	128.0
S	0	720.55989	773.22708	128.0
U	2	957.37760	1039.23296	128.0
S	2	957.37760	1031.23296	128.0
U	14	601.19749	1161.35790	144.0
S	14	598.45282	1166.11064	144.0
U	14	598.45282	1166.11064	144.0
S	14	604.28066	1160.28280	144.0
U	11	825.51072	1520.47744	280.0
S	11	831.33856	1514.64960	280.0
U	22	-173.41664	530.38336	128.0
S	22	-179.58880	524.55552	128.0
U	13	576.27888	315.33744	136.0
S	13	569.16640	308.22496	136.0
U	13	643.25936	274.35696	136.0
S	13	643.25936	264.35696	136.0
U	32	748.22987	879.2735	165.7284
S	32	753.5347	870.15179	165.7284
TICK: 696
U	0	720.55989	773.22708	128.0
S	0	718.5810	771.48806	128.0
U	10	1005.58880	1519.23296	128.0
S	10	1011.41664	1513.40512	128.0
U	14	604.28066	1160.28280	144.0
S	14	601.53599	1165.3554	144.0
U	13	638.55776	337.53824	136.0
S	13	631.44528	330.42576	136.0
U	13	501.57728	288.37184	136.0
S	13	509.3440	295.48432	136.0
U	32	753.5347	870.15179	164.43693
S	32	757.53243	861.27623	164.43693
U	38	625.61683	1082.45612	70.63107
U	38	637.25064	1094.21687	69.51329
U	38	619.37111	1076.15531	73.48158
TICK: 697
U	0	718.5810	771.48806	128.0
S	0	717.2271	770.59591	128.0
U	14	601.53599	1165.3554	144.0
S	14	599.13596	1169.44364	144.0
U	13	569.16640	308.22496	136.0
S	13	569.16640	318.22496	136.0
U	13	643.25936	264.35696	136.0
S	13	643.25936	254.35696	136.0
U	32	757.53243	861.27623	164.14566
S	32	762.35603	852.40067	164.14566
TICK: 698
U	0	717.2271	770.59591	128.0
S	0	717.34855	770.50354	128.0
U	2	957.37760	1031.23296	128.0
S	2	957.37760	1023.23296	128.0
U	14	599.13596	1169.44364	144.0
S	14	596.39129	1174.19638	144.0
U	14	596.39129	1174.19638	144.0
S	14	602.21913	1168.36854	144.0
U	11	831.33856	1514.64960	280.0
S	11	837.16640	1509.16640	280.0
U	22	-179.58880	524.55552	128.0
S	22	-184.10560	519.7232	128.0
U	13	631.44528	330.42576	136.0
S	13	631.44528	340.42576	136.0
U	13	509.3440	295.48432	136.0
S	13	509.3440	285.48432	136.0
U	32	762.35603	852.40067	163.50975
S	32	767.17963	843.52511	163.50975
TICK: 699
U	0	717.34855	770.50354	128.0
S	0	719.21122	771.29122	128.0
U	10	1011.41664	1513.40512	128.0
S	10	1017.24448	1507.57728	128.0
U	14	602.21913	1168.36854	144.0
S	14	599.47446	1173.12128	144.0
U	13	569.16640	318.22496	136.0
S	13	569.16640	308.22496	136.0
U	13	643.25936	254.35696	136.0
S	13	643.25936	244.35696	136.0
U	32	767.17963	843.52511	163.21848
S	32	772.323	834.64955	163.21848
TICK: 700
U	0	719.21122	771.29122	128.0
S	0	722.11638	772.52198	128.0
U	14	599.47446	1173.12128	144.0
S	14	597.7443	1177.52938	144.0
U	13	631.44528	340.42576	136.0
S	13	638.55776	347.53824	136.0
U	13	509.3440	285.48432	136.0
S	13	509.3440	275.48432	136.0
U	32	772.323	834.64955	162.58257
S	32	776.48219	826.11863	162.58257
TICK: 701
U	0	722.11638	772.52198	128.0
S	0	725.25004	774.37602	128.0
U	2	957.37760	1023.23296	128.0
S	2	957.37760	1015.23296	128.0
U	14	597.7443	1177.52938	144.0
S	14	594.32976	1182.28212	144.0
U	14	594.32976	1182.28212	144.0
S	14	600.15760	1176.45428	144.0
U	11	837.16640	1509.16640	280.0
S	11	842.64960	1503.33856	280.0
U	22	-184.10560	519.7232	128.0
S	22	-190.27776	513.24448	128.0
U	13	569.16640	308.22496	136.0
S	13	569.16640	298.22496	136.0
U	13	643.25936	244.35696	136.0
S	13	636.14688	251.46944	136.0
U	32	776.48219	826.11863	162.29130
S	32	781.30579	817.24307	162.29130
U	38	615.64463	1072.39765	0.0
TICK: 702
U	0	725.25004	774.37602	128.0
S	0	728.60833	776.37370	128.0
U	10	1017.24448	1507.57728	128.0
S	10	1023.7232	1502.9408	128.0
U	14	600.15760	1176.45428	144.0
S	14	597.41293	1181.20702	144.0
U	13	638.55776	347.53824	136.0
S	13	648.55776	347.53824	136.0
U	13	509.3440	275.48432	136.0
S	13	501.57728	282.59680	136.0
U	32	781.30579	817.24307	162.3
S	32	786.12939	808.36751	162.3
U	38	639.46082	1096.46562	0.0
U	38	621.6783	1077.52895	0.0
TICK: 703
U	0	728.60833	776.37370	128.0
S	0	732.1960	778.37164	128.0
U	14	597.41293	1181.20702	144.0
S	14	595.1290	1185.61512	144.0
U	13	569.16640	298.22496	136.0
S	13	569.16640	288.22496	136.0
U	13	636.14688	251.46944	136.0
S	13	643.25936	258.58192	136.0
U	32	786.12939	808.36751	161.36412
S	32	790.60835	799.49195	161.36412
TICK: 704
U	0	732.1960	778.37164	128.0
S	0	734.55102	780.24689	128.0
U	2	957.37760	1015.23296	128.0
S	2	957.37760	1007.23296	128.0
U	14	595.1290	1185.61512	144.0
S	14	592.42861	1190.8384	144.0
U	14	592.42861	1190.8384	144.0
S	14	598.25645	1184.25600	144.0
U	11	842.64960	1503.33856	280.0
S	11	848.47744	1497.51072	280.0
U	22	-190.27776	513.24448	128.0
S	22	-196.44992	507.41664	128.0
U	13	648.55776	347.53824	136.0
S	13	641.44528	340.42576	136.0
U	13	501.57728	282.59680	136.0
S	13	494.46480	290.5392	136.0
U	32	790.60835	799.49195	161.7285
S	32	795.43195	790.61639	161.7285
U	38	616.43513	1073.19539	0.0
TICK: 705
U	0	734.55102	780.24689	128.0
S	0	737.25437	782.1095	128.0
U	10	1023.7232	1502.9408	128.0
S	10	1017.24448	1496.26624	128.0
U	14	598.25645	1184.25600	144.0
S	14	596.16214	1188.12268	144.0
U	13	569.16640	288.22496	136.0
S	13	569.16640	278.22496	136.0
U	13	643.25936	258.58192	136.0
S	13	643.25936	268.58192	136.0
U	32	795.43195	790.61639	160.43694
S	32	800.25555	782.8547	160.43694
TICK: 706
U	0	737.25437	782.1095	128.0
S	0	739.45657	783.32960	128.0
U	14	596.16214	1188.12268	144.0
S	14	594.19955	1191.41145	144.0
U	13	641.44528	340.42576	136.0
S	13	634.33280	333.31328	136.0
U	13	494.46480	290.5392	136.0
S	13	504.46480	290.5392	136.0
U	32	800.25555	782.8547	160.14567
S	32	805.7915	773.20991	160.14567
TICK: 707
U	0	739.45657	783.32960	128.0
S	0	741.51693	784.55693	128.0
U	2	957.37760	1007.23296	128.0
S	2	957.37760	999.23296	128.0
U	14	594.19955	1191.41145	144.0
S	14	592.35633	1194.48882	144.0
U	14	592.35633	1194.48882	144.0
S	14	598.18417	1189.562	144.0
U	11	848.47744	1497.51072	280.0
S	11	854.30528	1492.2752	280.0
U	22	-196.44992	507.41664	128.0
S	22	-202.62208	501.58880	128.0
U	13	569.16640	278.22496	136.0
S	13	569.16640	268.22496	136.0
U	13	643.25936	268.58192	136.0
S	13	636.14688	261.46944	136.0
U	32	805.7915	773.20991	159.50976
S	32	809.55811	764.33435	159.50976
TICK: 708
U	0	741.51693	784.55693	128.0
S	0	743.43908	786.6419	128.0
U	10	1017.24448	1496.26624	128.0
S	10	1011.41664	1490.43840	128.0
U	14	598.18417	1189.562	144.0
S	14	596.44913	1191.54677	144.0
U	13	634.33280	333.31328	136.0
S	13	634.33280	343.31328	136.0
U	13	504.46480	290.5392	136.0
S	13	504.46480	280.5392	136.0
U	32	809.55811	764.33435	159.21849
S	32	814.38171	755.45879	159.21849
TICK: 709
U	0	743.43908	786.6419	128.0
S	0	745.23642	787.16840	128.0
U	14	596.44913	1191.54677	144.0
S	14	595.15677	1194.25894	144.0
U	13	569.16640	268.22496	136.0
S	13	569.16640	258.22496	136.0
U	13	636.14688	261.46944	136.0
S	13	636.14688	271.46944	136.0
U	32	814.38171	755.45879	158.58258
S	32	819.20531	746.58323	158.58258
TICK: 710
U	0	745.23642	787.16840	128.0
S	0	746.55200	788.27627	128.0
U	2	957.37760	999.23296	128.0
S	2	957.37760	991.23296	128.0
U	14	595.15677	1194.25894	144.0
S	14	593.60861	1196.46913	144.0
U	14	593.60861	1196.46913	144.0
S	14	599.43645	1190.64129	144.0
U	11	854.30528	1492.2752	280.0
S	11	862.30528	1492.2752	280.0
U	22	-202.62208	501.58880	128.0
S	22	-207.13888	496.10560	128.0
U	13	634.33280	343.31328	136.0
S	13	641.44528	350.42576	136.0
U	13	504.46480	280.5392	136.0
S	13	504.46480	270.5392	136.0
U	32	819.20531	746.58323	158.29131
S	32	824.2891	738.5231	158.29131
TICK: 711
U	0	746.55200	788.27627	128.0
S	0	748.10550	789.35041	128.0
U	10	1011.41664	1490.43840	128.0
S	10	1005.58880	1484.61056	128.0
U	14	599.43645	1190.64129	144.0
S	14	598.31345	1193.5353	144.0
U	13	569.16640	258.22496	136.0
S	13	569.16640	248.22496	136.0
U	13	636.14688	271.46944	136.0
S	13	636.14688	281.46944	136.0
U	32	824.2891	738.5231	158.4
S	32	828.50787	729.17675	158.4
TICK: 712
U	0	748.10550	789.35041	128.0
S	0	749.21857	790.39435	128.0
U	14	598.31345	1193.5353	144.0
S	14	597.26342	1194.64727	144.0
U	13	641.44528	350.42576	136.0
S	13	648.55776	343.31328	136.0
U	13	504.46480	270.5392	136.0
S	13	494.46480	270.5392	136.0
U	32	828.50787	729.17675	157.36413
S	32	833.33147	720.30119	157.36413
TICK: 713
U	0	749.21857	790.39435	128.0
S	0	750.23386	791.45050	128.0
U	2	957.37760	991.23296	128.0
S	2	951.54976	985.40512	128.0
U	14	597.26342	1194.64727	144.0
S	14	596.27952	1196.46854	144.0
U	14	596.27952	1196.46854	144.0
S	14	602.10736	1190.64070	144.0
U	11	862.30528	1492.2752	280.0
S	11	856.47744	1497.51072	280.0
U	22	-207.13888	496.10560	128.0
S	22	-213.31104	490.27776	128.0
U	13	569.16640	248.22496	136.0
S	13	569.16640	238.22496	136.0
U	13	636.14688	281.46944	136.0
S	13	643.25936	274.35696	136.0
U	32	833.33147	720.30119	157.7286
S	32	838.15507	711.42563	157.7286
TICK: 714
U	0	750.23386	791.45050	128.0
S	0	751.18627	792.43994	128.0
U	10	1005.58880	1484.61056	128.0
S	10	1000.10560	1479.12736	128.0
U	14	602.10736	1190.64070	144.0
S	14	601.18339	1192.35584	144.0
U	13	648.55776	343.31328	136.0
S	13	648.55776	353.31328	136.0
U	13	494.46480	270.5392	136.0
S	13	484.46480	270.5392	136.0
U	32	838.15507	711.42563	156.43695
S	32	842.63403	702.55007	156.43695
TICK: 715
U	0	751.18627	792.43994	128.0
S	0	752.8170	793.36893	128.0
U	14	601.18339	1192.35584	144.0
S	14	600.31373	1193.63016	144.0
U	13	569.16640	238.22496	136.0
S	13	576.27888	245.33744	136.0
U	13	643.25936	274.35696	136.0
S	13	643.25936	284.35696	136.0
U	32	842.63403	702.55007	156.14568
S	32	847.45763	694.1915	156.14568
TICK: 716
U	0	752.8170	793.36893	128.0
S	0	752.60272	794.16418	128.0
U	2	951.54976	985.40512	128.0
S	2	946.6656	979.57728	128.0
U	14	600.31373	1193.63016	144.0
S	14	599.49329	1195.16196	144.0
U	14	599.49329	1195.16196	144.0
S	14	605.32113	1189.33412	144.0
U	11	856.47744	1497.51072	280.0
S	11	850.64960	1503.33856	280.0
U	22	-213.31104	490.27776	128.0
S	22	-219.48320	484.44992	128.0
U	13	648.55776	353.31328	136.0
S	13	641.44528	346.20080	136.0
U	13	484.46480	270.5392	136.0
S	13	474.46480	270.5392	136.0
U	32	847.45763	694.1915	155.50977
S	32	852.28123	685.14359	155.50977
TICK: 717
U	0	752.60272	794.16418	128.0
S	0	753.47969	794.35544	128.0
U	10	1000.10560	1479.12736	128.0
S	10	994.27776	1473.29952	128.0
U	14	605.32113	1189.33412	144.0
S	14	604.54529	1190.44229	144.0
U	13	576.27888	245.33744	136.0
S	13	576.27888	255.33744	136.0
U	13	643.25936	284.35696	136.0
S	13	643.25936	274.35696	136.0
U	32	852.28123	685.14359	155.21850
S	32	857.10483	676.26803	155.21850
TICK: 718
U	0	753.47969	794.35544	128.0
S	0	754.45556	794.3886	128.0
U	14	604.54529	1190.44229	144.0
S	14	604.15451	1191.47887	144.0
U	13	641.44528	346.20080	136.0
S	13	634.33280	339.8832	136.0
U	13	474.46480	270.5392	136.0
S	13	464.46480	270.5392	136.0
U	32	857.10483	676.26803	154.58259
S	32	861.58379	667.39247	154.58259
TICK: 719
U	0	754.45556	794.3886	128.0
S	0	755.38415	793.36811	128.0
U	2	946.6656	979.57728	128.0
S	2	940.23872	974.9408	128.0
U	14	604.15451	1191.47887	144.0
S	14	603.45572	1192.45058	144.0
U	14	603.45572	1192.45058	144.0
S	14	609.28356	1186.62274	144.0
U	11	850.64960	1503.33856	280.0
S	11	845.16640	1509.16640	280.0
U	22	-219.48320	484.44992	128.0
S	22	-224.0	478.62208	128.0
U	13	576.27888	255.33744	136.0
S	13	576.27888	265.33744	136.0
U	13	643.25936	274.35696	136.0
S	13	643.25936	264.35696	136.0
U	32	861.58379	667.39247	154.29132
S	32	866.40739	658.51691	154.29132
TICK: 720
U	0	755.38415	793.36811	128.0
S	0	756.25799	793.7257	128.0
U	10	994.27776	1473.29952	128.0
S	10	988.44992	1467.47168	128.0
U	14	609.28356	1186.62274	144.0
S	14	608.61797	1187.53566	144.0
U	13	634.33280	339.8832	136.0
S	13	627.22032	331.63120	136.0
U	13	464.46480	270.5392	136.0
S	13	454.46480	270.5392	136.0
U	32	866.40739	658.51691	154.5
S	32	871.23099	649.64135	154.5
TICK: 721
U	0	756.25799	793.7257	128.0
S	0	757.10602	792.38170	128.0
U	14	608.61797	1187.53566	144.0
S	14	608.29702	1188.44858	144.0
U	13	576.27888	265.33744	136.0
S	13	566.27888	265.33744	136.0
U	13	643.25936	264.35696	136.0
S	13	643.25936	254.35696	136.0
U	32	871.23099	649.64135	153.36414
S	32	876.5459	641.11043	153.36414
TICK: 722
U	0	757.10602	792.38170	128.0
S	0	757.60983	791.56651	128.0
U	2	940.23872	974.9408	128.0
S	2	934.41088	968.26624	128.0
U	14	608.29702	1188.44858	144.0
S	14	607.63143	1189.36150	144.0
U	14	607.63143	1189.36150	144.0
S	14	613.45927	1183.53366	144.0
U	11	845.16640	1509.16640	280.0
S	11	839.33856	1514.64960	280.0
U	22	-224.0	478.62208	128.0
S	22	-216.0	478.62208	128.0
U	13	627.22032	331.63120	136.0
S	13	627.22032	341.63120	136.0
U	13	454.46480	270.5392	136.0
S	13	461.57728	277.16640	136.0
U	32	876.5459	641.11043	153.7287
S	32	880.53355	632.23487	153.7287
TICK: 723
U	0	757.60983	791.56651	128.0
S	0	758.48821	790.56210	128.0
U	10	988.44992	1467.47168	128.0
S	10	982.62208	1461.64384	128.0
U	14	613.45927	1183.53366	144.0
S	14	613.13832	1184.44658	144.0
U	13	566.27888	265.33744	136.0
S	13	573.39136	272.44992	136.0
U	13	643.25936	254.35696	136.0
S	13	643.25936	244.35696	136.0
U	32	880.53355	632.23487	152.43696
S	32	885.35715	623.35931	152.43696
TICK: 724
U	0	758.48821	790.56210	128.0
S	0	759.42706	789.31106	128.0
U	14	613.13832	1184.44658	144.0
S	14	612.47273	1185.35950	144.0
U	13	627.22032	341.63120	136.0
S	13	634.33280	349.8832	136.0
U	13	461.57728	277.16640	136.0
S	13	471.57728	277.16640	136.0
U	32	885.35715	623.35931	152.14569
S	32	890.18075	614.48375	152.14569
TICK: 725
S	38	597.3649	1156.44096	0.0
S	38	608.8597	1167.62613	0.0
S	38	631.25961	1191.41852	0.0
S	38	616.23905	1176.20781	0.0
S	38	618.21488	1178.22119	0.0
S	38	607.42687	1167.30020	0.0
S	38	626.37134	1186.46509	0.0
U	0	759.42706	789.31106	128.0
S	0	760.42071	787.49187	128.0
U	2	934.41088	968.26624	128.0
S	2	928.58304	962.43840	128.0
U	14	612.47273	1185.35950	144.0
S	14	611.16688	1189.3474	144.0
U	11	839.33856	1514.64960	280.0
S	11	833.51072	1520.47744	280.0
U	22	-216.0	478.62208	128.0
S	22	-208.0	478.62208	128.0
U	13	573.39136	272.44992	136.0
S	13	580.50384	279.56240	136.0
U	13	643.25936	244.35696	136.0
S	13	643.25936	254.35696	136.0
U	32	890.18075	614.48375	151.50978
S	32	895.435	605.60819	151.50978
TICK: 726
U	0	760.42071	787.49187	128.0
S	0	761.36732	786.8468	128.0
U	10	982.62208	1461.64384	128.0
S	10	982.62208	1453.64384	128.0
U	14	611.16688	1189.3474	144.0
S	14	609.51639	1192.36534	144.0
U	13	634.33280	349.8832	136.0
S	13	644.33280	349.8832	136.0
U	13	471.57728	277.16640	136.0
S	13	481.57728	277.16640	136.0
U	32	895.435	605.60819	151.21851
S	32	899.48331	597.7727	151.21851
TICK: 727
U	0	761.36732	786.8468	128.0
S	0	762.25749	784.43246	128.0
U	14	609.51639	1192.36534	144.0
S	14	608.21054	1196.4058	144.0
U	13	580.50384	279.56240	136.0
S	13	580.50384	289.56240	136.0
U	13	643.25936	254.35696	136.0
S	13	643.25936	264.35696	136.0
U	32	899.48331	597.7727	150.58260
S	32	904.30691	588.20171	150.58260
TICK: 728
U	0	762.25749	784.43246	128.0
S	0	763.9651	783.21515	128.0
U	2	928.58304	962.43840	128.0
S	2	923.9984	956.61056	128.0
U	14	608.21054	1196.4058	144.0
S	14	606.56005	1199.37118	144.0
U	11	833.51072	1520.47744	280.0
S	11	828.2752	1526.30528	280.0
U	22	-208.0	478.62208	128.0
S	22	-200.0	478.62208	128.0
U	13	644.33280	349.8832	136.0
S	13	644.33280	339.8832	136.0
U	13	481.57728	277.16640	136.0
S	13	491.57728	277.16640	136.0
U	32	904.30691	588.20171	150.29133
S	32	909.13051	579.32615	150.29133
TICK: 729
U	0	763.9651	783.21515	128.0
S	0	763.54454	782.7965	128.0
U	10	982.62208	1453.64384	128.0
S	10	982.62208	1445.64384	128.0
U	14	606.56005	1199.37118	144.0
S	14	605.34431	1202.48646	144.0
U	13	580.50384	289.56240	136.0
S	13	580.50384	299.56240	136.0
U	13	643.25936	264.35696	136.0
S	13	643.25936	274.35696	136.0
U	32	909.13051	579.32615	150.6
S	32	913.60947	570.45059	150.6
TICK: 730
U	0	763.54454	782.7965	128.0
S	0	764.29520	781.1829	128.0
U	14	605.34431	1202.48646	144.0
S	14	604.21023	1205.40661	144.0
U	13	644.33280	339.8832	136.0
S	13	644.33280	349.8832	136.0
U	13	491.57728	277.16640	136.0
S	13	501.57728	277.16640	136.0
U	32	913.60947	570.45059	149.36415
S	32	918.43307	561.57503	149.36415
TICK: 731
U	0	764.29520	781.1829	128.0
S	0	765.779	780.2412	128.0
U	2	923.9984	956.61056	128.0
S	2	923.9984	948.61056	128.0
U	14	604.21023	1205.40661	144.0
S	14	603.15016	1208.14992	144.0
U	11	828.2752	1526.30528	280.0
S	11	822.19968	1532.13312	280.0
U	22	-200.0	478.62208	128.0
S	22	-192.0	478.62208	128.0
U	13	580.50384	299.56240	136.0
S	13	580.50384	309.56240	136.0
U	13	643.25936	274.35696	136.0
S	13	643.25936	284.35696	136.0
U	32	918.43307	561.57503	149.7288
S	32	923.25667	553.4411	149.7288
TICK: 732
U	0	765.779	780.2412	128.0
S	0	765.34124	779.9084	128.0
U	10	982.62208	1445.64384	128.0
S	10	982.62208	1437.64384	128.0
U	14	603.15016	1208.14992	144.0
S	14	602.15716	1210.38833	144.0
U	13	501.57728	277.16640	136.0
S	13	511.57728	277.16640	136.0
U	32	923.25667	553.4411	148.43697
S	32	928.8027	544.16855	148.43697
TICK: 733
U	0	765.34124	779.9084	128.0
S	0	765.64342	778.21274	128.0
U	14	602.15716	1210.38833	144.0
S	14	601.22494	1212.48150	144.0
U	13	580.50384	309.56240	136.0
S	13	580.50384	319.56240	136.0
U	13	643.25936	284.35696	136.0
S	13	643.25936	274.35696	136.0
U	32	928.8027	544.16855	148.14570
S	32	932.55923	535.29299	148.14570
TICK: 734
U	0	765.64342	778.21274	128.0
S	0	766.26191	777.38465	128.0
U	2	923.9984	948.61056	128.0
S	2	923.9984	940.61056	128.0
U	14	601.22494	1212.48150	144.0
S	14	600.34780	1214.44305	144.0
U	11	822.19968	1532.13312	280.0
S	11	816.37184	1537.61632	280.0
U	22	-192.0	478.62208	128.0
S	22	-184.0	478.62208	128.0
U	13	644.33280	349.8832	136.0
S	13	644.33280	339.8832	136.0
U	13	511.57728	277.16640	136.0
S	13	519.3440	284.27888	136.0
U	32	932.55923	535.29299	147.50979
S	32	937.38283	526.41743	147.50979
TICK: 735
U	0	766.26191	777.38465	128.0
S	0	766.51008	776.60188	128.0
U	10	982.62208	1437.64384	128.0
S	10	982.62208	1429.64384	128.0
U	14	600.34780	1214.44305	144.0
S	14	599.52058	1216.28532	144.0
U	13	580.50384	319.56240	136.0
S	13	580.50384	309.56240	136.0
U	13	643.25936	274.35696	136.0
S	13	643.25936	264.35696	136.0
U	32	937.38283	526.41743	147.21852
S	32	942.20643	517.54187	147.21852
TICK: 736
U	0	766.51008	776.60188	128.0
S	0	767.7962	776.20482	128.0
U	14	599.52058	1216.28532	144.0
S	14	599.8324	1218.1949	144.0
U	14	599.8324	1218.1949	144.0
S	14	604.56644	1212.19165	144.0
U	13	644.33280	339.8832	136.0
S	13	644.33280	329.8832	136.0
U	13	519.3440	284.27888	136.0
S	13	519.3440	294.27888	136.0
U	32	942.20643	517.54187	146.58261
S	32	947.3003	509.1095	146.58261
TICK: 737
U	0	767.7962	776.20482	128.0
S	0	767.28343	775.50034	128.0
U	2	923.9984	940.61056	128.0
S	2	923.9984	932.61056	128.0
U	14	604.56644	1212.19165	144.0
S	14	604.17010	1213.48322	144.0
U	11	816.37184	1537.61632	280.0
S	11	810.54400	1543.44416	280.0
U	22	-184.0	478.62208	128.0
S	22	-176.0	478.62208	128.0
U	13	580.50384	309.56240	136.0
S	13	580.50384	299.56240	136.0
U	13	643.25936	264.35696	136.0
S	13	643.25936	254.35696	136.0
U	32	947.3003	509.1095	146.29134
S	32	951.50899	500.13539	146.29134
TICK: 738
U	0	767.28343	775.50034	128.0
S	0	767.45431	775.21279	128.0
U	10	982.62208	1429.64384	128.0
S	10	982.62208	1421.64384	128.0
U	14	604.17010	1213.48322	144.0
S	14	603.46627	1215.3065	144.0
U	13	644.33280	329.8832	136.0
S	13	644.33280	319.8832	136.0
U	13	519.3440	294.27888	136.0
S	13	509.3440	294.27888	136.0
U	32	951.50899	500.13539	146.7
S	32	956.33259	491.25983	146.7
TICK: 739
U	0	767.45431	775.21279	128.0
S	0	767.48484	775.29923	128.0
U	14	603.46627	1215.3065	144.0
S	14	603.14075	1216.15298	144.0
U	14	603.14075	1216.15298	144.0
S	14	608.62395	1210.32514	144.0
U	13	580.50384	299.56240	136.0
S	13	580.50384	289.56240	136.0
U	13	643.25936	254.35696	136.0
S	13	643.25936	244.35696	136.0
U	32	956.33259	491.25983	145.36416
S	32	961.15619	482.38427	145.36416
TICK: 740
U	0	767.48484	775.29923	128.0
S	0	767.38817	776.6924	128.0
U	2	923.9984	932.61056	128.0
S	2	917.27200	927.12736	128.0
U	14	608.62395	1210.32514	144.0
S	14	608.32894	1211.37456	144.0
U	11	810.54400	1543.44416	280.0
S	11	810.54400	1535.44416	280.0
U	22	-176.0	478.62208	128.0
S	22	-168.0	478.62208	128.0
U	13	644.33280	319.8832	136.0
S	13	644.33280	329.8832	136.0
U	13	509.3440	294.27888	136.0
S	13	501.57728	287.16640	136.0
U	32	961.15619	482.38427	145.7289
S	32	965.63515	473.50871	145.7289
U	38	608.8597	1167.62613	70.23854
