MAP LOAD: map26
U	18	296.2974	513.28115	-56.16518
S	18	288.2974	513.28115	-56.16518
U	11	297.13888	1434.17216	-168.0
S	11	305.13888	1434.17216	-168.0
U	11	604.2752	1130.38336	-168.0
S	11	596.2752	1130.38336	-168.0
U	11	601.45568	1272.21120	-168.0
S	11	601.45568	1264.21120	-168.0
U	11	606.19968	1085.16640	-168.0
S	11	614.19968	1085.16640	-168.0
U	11	871.49920	923.52224	-184.0
S	11	863.49920	923.52224	-184.0
U	32	-378.32153	994.39564	-228.25755
S	32	-388.38783	993.12180	-228.25755
U	31	694.33564	931.49706	-162.36783
S	31	684.33604	931.56486	-162.36783
TICK: 1288
U	0	-823.2233	903.58141	-256.0
S	0	-822.64877	903.22813	-256.0
U	11	-293.15040	-317.41664	-96.0
S	11	-285.15040	-317.41664	-96.0
U	14	-578.14464	1060.13312	-212.0
S	14	-584.31680	1065.61632	-212.0
U	11	597.16640	1044.34432	-168.0
S	11	605.16640	1044.34432	-168.0
U	11	555.41664	1439.7232	-168.0
S	11	555.41664	1447.7232	-168.0
U	11	604.44992	1171.20544	-168.0
S	11	612.44992	1171.20544	-168.0
U	11	358.51648	1448.37184	-168.0
S	11	366.51648	1448.37184	-168.0
U	11	601.29952	937.3328	-192.0
S	11	595.47168	942.51648	-192.0
U	11	451.9984	950.62208	-192.0
S	11	443.9984	950.62208	-192.0
U	32	-388.38783	993.12180	-228.34349
S	32	-398.45413	991.50332	-228.34349
U	31	684.33604	931.56486	-162.8012
S	31	674.33644	931.63266	-162.8012
TICK: 1289
U	0	-822.64877	903.22813	-256.0
S	0	-818.21263	902.58884	-256.0
U	18	-383.14404	1.38244	-88.0
S	18	-378.62724	-5.55460	-88.0
U	18	-340.9910	0.38876	-88.0
S	18	-335.58230	-6.56092	-88.0
U	10	299.36608	811.57728	-72.0
S	10	299.36608	803.57728	-72.0
U	14	-120.58304	1024.58304	-264.0
S	14	-128.58304	1024.58304	-264.0
U	11	596.23872	1219.41664	-168.0
S	11	602.6656	1213.58880	-168.0
U	11	596.44992	1402.64960	-168.0
S	11	596.44992	1394.64960	-168.0
U	32	-398.45413	991.50332	-228.42943
S	32	-408.52043	990.22948	-228.42943
U	31	674.33644	931.63266	-163.44777
S	31	664.33684	932.4510	-163.44777
TICK: 1290
U	0	-818.21263	902.58884	-256.0
S	0	-814.59528	902.34732	-256.0
U	11	-308.23872	-368.10560	-96.0
S	11	-314.41088	-363.58880	-96.0
U	11	-480.58304	-321.7232	-96.0
S	11	-488.58304	-321.7232	-96.0
U	11	-122.41088	-231.24448	-96.0
S	11	-114.41088	-231.24448	-96.0
U	10	575.7232	512.31680	-8.0
S	10	569.24448	518.14464	-8.0
U	11	581.27200	450.38336	-8.0
S	11	589.27200	450.38336	-8.0
U	8	-345.33408	-76.55552	-256.0
S	8	-353.33408	-76.55552	-256.0
U	11	305.13888	1434.17216	-168.0
S	11	313.13888	1434.17216	-168.0
U	11	596.2752	1130.38336	-168.0
S	11	604.2752	1130.38336	-168.0
U	11	601.45568	1264.21120	-168.0
S	11	601.45568	1256.21120	-168.0
U	11	614.19968	1085.16640	-168.0
S	11	606.19968	1085.16640	-168.0
U	11	863.49920	923.52224	-184.0
S	11	858.1600	918.3904	-184.0
U	32	-408.52043	990.22948	-228.51537
S	32	-418.58673	988.61100	-228.51537
U	31	664.33684	932.4510	-163.16006
S	31	654.33724	932.11290	-163.16006
TICK: 1291
U	0	-814.59528	902.34732	-256.0
S	0	-808.40924	902.15395	-256.0
U	11	-285.15040	-317.41664	-96.0
S	11	-277.15040	-317.41664	-96.0
U	18	279.29713	477.61866	-60.0
S	18	271.29713	477.61866	-60.0
U	14	-584.31680	1065.61632	-212.0
S	14	-590.48896	1071.44416	-212.0
U	11	605.16640	1044.34432	-168.0
S	11	613.16640	1044.34432	-168.0
U	11	555.41664	1447.7232	-168.0
S	11	549.58880	1441.24448	-168.0
U	11	612.44992	1171.20544	-168.0
S	11	604.44992	1171.20544	-168.0
U	11	366.51648	1448.37184	-168.0
S	11	374.51648	1448.37184	-168.0
U	11	595.47168	942.51648	-192.0
S	11	589.64384	948.34432	-192.0
U	11	443.9984	950.62208	-192.0
S	11	435.9984	950.62208	-192.0
U	32	-418.58673	988.61100	-228.60131
S	32	-428.65303	987.33716	-228.60131
U	31	654.33724	932.11290	-164.52771
S	31	644.33764	932.18070	-164.52771
TICK: 1292
U	0	-808.40924	902.15395	-256.0
S	0	-801.24031	902.421	-256.0
U	18	-362.62208	-421.52224	-96.0
S	18	-367.13888	-415.35008	-96.0
U	10	299.36608	803.57728	-72.0
S	10	299.36608	795.57728	-72.0
U	11	602.6656	1213.58880	-168.0
S	11	610.6656	1213.58880	-168.0
U	11	596.44992	1394.64960	-168.0
S	11	596.44992	1386.64960	-168.0
U	32	-428.65303	987.33716	-227.3189
S	32	-437.6397	986.6332	-227.3189
U	31	644.33764	932.18070	-164.24000
S	31	634.33804	932.24850	-164.24000
TICK: 1293
U	0	-801.24031	902.421	-256.0
S	0	-793.2544	901.54937	-256.0
U	11	-314.41088	-363.58880	-96.0
S	11	-320.58304	-357.41664	-96.0
U	11	-488.58304	-321.7232	-96.0
S	11	-496.58304	-321.7232	-96.0
U	11	-114.41088	-231.24448	-96.0
S	11	-106.41088	-231.24448	-96.0
U	18	-301.25600	-3.53376	-96.0
S	18	-295.8384	-8.5056	-96.0
U	10	569.24448	518.14464	-8.0
S	10	563.41664	523.62784	-8.0
U	11	589.27200	450.38336	-8.0
S	11	597.27200	450.38336	-8.0
U	18	288.2974	513.28115	-56.16518
S	18	280.2974	513.28115	-56.16518
U	11	313.13888	1434.17216	-168.0
S	11	321.13888	1434.17216	-168.0
U	11	604.2752	1130.38336	-168.0
S	11	612.2752	1130.38336	-168.0
U	11	601.45568	1256.21120	-168.0
S	11	607.28352	1262.3904	-168.0
U	11	606.19968	1085.16640	-168.0
S	11	598.19968	1085.16640	-168.0
U	11	858.1600	918.3904	-184.0
S	11	850.1600	918.3904	-184.0
U	31	8.6253	898.6365	-192.0
U	32	-437.6397	986.6332	-227.11783
S	32	-447.13027	984.44484	-227.11783
U	31	634.33804	932.24850	-165.60765
S	31	624.33844	932.31630	-165.60765
TICK: 1294
U	0	-793.2544	901.54937	-256.0
S	0	-785.36286	901.47501	-256.0
U	11	-277.15040	-317.41664	-96.0
S	11	-269.15040	-317.41664	-96.0
U	8	-353.33408	-76.55552	-256.0
S	8	-361.33408	-76.55552	-256.0
U	14	-590.48896	1071.44416	-212.0
S	14	-595.576	1065.61632	-212.0
U	11	613.16640	1044.34432	-168.0
S	11	605.16640	1044.34432	-168.0
U	11	549.58880	1441.24448	-168.0
S	11	544.10560	1435.41664	-168.0
U	11	604.44992	1171.20544	-168.0
S	11	596.44992	1171.20544	-168.0
U	11	374.51648	1448.37184	-168.0
S	11	369.3328	1442.54400	-168.0
U	11	589.64384	948.34432	-192.0
S	11	584.16064	954.17216	-192.0
U	11	435.9984	950.62208	-192.0
S	11	427.9984	950.62208	-192.0
U	32	-447.13027	984.44484	-227.20377
S	32	-457.19657	983.17100	-227.20377
U	31	624.33844	932.31630	-165.31994
S	31	614.33884	932.38410	-165.31994
TICK: 1295
U	0	-785.36286	901.47501	-256.0
S	0	-776.54543	901.43313	-256.0
U	18	-378.62724	-5.55460	-88.0
S	18	-372.45508	-10.7140	-88.0
U	18	-335.58230	-6.56092	-88.0
S	18	-329.41014	-11.7772	-88.0
U	10	299.36608	795.57728	-72.0
S	10	293.53824	801.40512	-72.0
U	11	610.6656	1213.58880	-168.0
S	11	618.6656	1213.58880	-168.0
U	11	596.44992	1386.64960	-168.0
S	11	596.44992	1378.64960	-168.0
U	32	-457.19657	983.17100	-227.28971
S	32	-467.26287	981.55252	-227.28971
TICK: 1296
U	0	-776.54543	901.43313	-256.0
S	0	-766.52623	901.42068	-256.0
U	11	-320.58304	-357.41664	-96.0
S	11	-325.9984	-351.24448	-96.0
U	11	-496.58304	-321.7232	-96.0
S	11	-504.58304	-321.7232	-96.0
U	11	-106.41088	-231.24448	-96.0
S	11	-98.41088	-231.24448	-96.0
U	10	563.41664	523.62784	-8.0
S	10	557.58880	529.45568	-8.0
U	11	597.27200	450.38336	-8.0
S	11	605.27200	450.38336	-8.0
U	11	321.13888	1434.17216	-168.0
S	11	315.31104	1428.34432	-168.0
U	11	612.2752	1130.38336	-168.0
S	11	604.2752	1130.38336	-168.0
U	11	607.28352	1262.3904	-168.0
S	11	613.11136	1267.52224	-168.0
U	11	598.19968	1085.16640	-168.0
S	11	606.19968	1085.16640	-168.0
U	11	850.1600	918.3904	-184.0
S	11	842.1600	918.3904	-184.0
U	32	-467.26287	981.55252	-227.37565
S	32	-477.32917	980.27868	-227.37565
TICK: 1297
U	0	-766.52623	901.42068	-256.0
S	0	-755.26274	901.43490	-256.0
U	11	-269.15040	-317.41664	-96.0
S	11	-261.15040	-317.41664	-96.0
U	18	271.29713	477.61866	-60.0
S	18	263.29713	477.61866	-60.0
U	14	-595.576	1065.61632	-212.0
S	14	-601.17792	1060.13312	-212.0
U	11	605.16640	1044.34432	-168.0
S	11	597.16640	1044.34432	-168.0
U	11	544.10560	1435.41664	-168.0
S	11	538.27776	1429.58880	-168.0
U	11	596.44992	1171.20544	-168.0
S	11	604.44992	1171.20544	-168.0
U	11	369.3328	1442.54400	-168.0
S	11	363.20544	1437.6080	-168.0
U	11	584.16064	954.17216	-192.0
S	11	578.33280	948.34432	-192.0
U	11	427.9984	950.62208	-192.0
S	11	419.9984	950.62208	-192.0
U	32	-477.32917	980.27868	-227.46159
S	32	-487.39547	979.484	-227.46159
TICK: 1298
U	0	-755.26274	901.43490	-256.0
S	0	-744.37084	901.49840	-256.0
U	18	-367.13888	-415.35008	-96.0
S	18	-373.31104	-409.17792	-96.0
U	10	293.53824	801.40512	-72.0
S	10	288.5504	807.23296	-72.0
U	8	-361.33408	-76.55552	-256.0
S	8	-369.33408	-76.55552	-256.0
U	11	618.6656	1213.58880	-168.0
S	11	612.23872	1219.41664	-168.0
U	11	596.44992	1378.64960	-168.0
S	11	596.44992	1370.64960	-168.0
U	32	-487.39547	979.484	-227.54753
S	32	-497.46177	977.38636	-227.54753
TICK: 1299
U	0	-744.37084	901.49840	-256.0
S	0	-732.16033	901.60656	-256.0
U	11	-325.9984	-351.24448	-96.0
S	11	-331.27200	-345.7232	-96.0
U	11	-504.58304	-321.7232	-96.0
S	11	-512.58304	-321.7232	-96.0
U	11	-98.41088	-231.24448	-96.0
S	11	-90.41088	-231.24448	-96.0
U	18	-295.8384	-8.5056	-96.0
S	18	-290.56704	-14.22272	-96.0
U	10	557.58880	529.45568	-8.0
S	10	552.10560	535.28352	-8.0
U	11	605.27200	450.38336	-8.0
S	11	599.44416	456.21120	-8.0
U	18	280.2974	513.28115	-56.16518
S	18	272.2974	513.28115	-56.16518
U	11	315.31104	1428.34432	-168.0
S	11	307.31104	1428.34432	-168.0
U	11	604.2752	1130.38336	-168.0
S	11	596.2752	1130.38336	-168.0
U	11	613.11136	1267.52224	-168.0
S	11	618.59456	1273.35008	-168.0
U	11	606.19968	1085.16640	-168.0
S	11	614.19968	1085.16640	-168.0
U	11	842.1600	918.3904	-184.0
S	11	834.1600	918.3904	-184.0
U	32	-497.46177	977.38636	-227.63347
S	32	-507.52807	976.11252	-227.63347
TICK: 1300
U	0	-732.16033	901.60656	-256.0
S	0	-720.25500	902.9984	-256.0
U	11	-261.15040	-317.41664	-96.0
S	11	-253.15040	-317.41664	-96.0
U	14	-601.17792	1060.13312	-212.0
S	14	-607.35008	1054.30528	-212.0
U	11	597.16640	1044.34432	-168.0
S	11	605.16640	1044.34432	-168.0
U	11	538.27776	1429.58880	-168.0
S	11	530.27776	1429.58880	-168.0
U	11	604.44992	1171.20544	-168.0
S	11	612.44992	1171.20544	-168.0
U	11	363.20544	1437.6080	-168.0
S	11	357.37760	1431.23296	-168.0
U	11	578.33280	948.34432	-192.0
S	11	572.50496	942.51648	-192.0
U	11	419.9984	950.62208	-192.0
S	11	411.9984	950.62208	-192.0
U	32	-507.52807	976.11252	-226.6405
S	32	-517.59437	974.49404	-226.6405
TICK: 1301
U	0	-720.25500	902.9984	-256.0
S	0	-708.62624	902.28516	-256.0
U	18	-372.45508	-10.7140	-88.0
S	18	-372.45508	-2.7140	-88.0
U	18	-329.41014	-11.7772	-88.0
S	18	-337.41014	-11.7772	-88.0
U	10	288.5504	807.23296	-72.0
S	10	282.22720	813.6080	-72.0
U	11	612.23872	1219.41664	-168.0
S	11	606.41088	1225.24448	-168.0
U	11	596.44992	1370.64960	-168.0
S	11	596.44992	1362.64960	-168.0
U	32	-517.59437	974.49404	-226.14999
S	32	-526.531	973.22020	-226.14999
TICK: 1302
U	0	-708.62624	902.28516	-256.0
S	0	-695.59276	902.50372	-256.0
U	11	-331.27200	-345.7232	-96.0
S	11	-337.44416	-340.55552	-96.0
U	11	-512.58304	-321.7232	-96.0
S	11	-520.58304	-321.7232	-96.0
U	11	-90.41088	-231.24448	-96.0
S	11	-82.41088	-231.24448	-96.0
U	10	552.10560	535.28352	-8.0
S	10	546.27776	541.11136	-8.0
U	11	599.44416	456.21120	-8.0
S	11	593.61632	462.3904	-8.0
U	8	-369.33408	-76.55552	-256.0
S	8	-377.33408	-76.55552	-256.0
S	32	-128.58304	1024.58304	0.0
U	32	-132.113	1023.54870	-232.4228
S	32	-132.113	1023.54870	-232.4228
U	11	307.31104	1428.34432	-168.0
S	11	299.31104	1428.34432	-168.0
U	11	596.2752	1130.38336	-168.0
S	11	604.2752	1130.38336	-168.0
U	11	618.59456	1273.35008	-168.0
S	11	610.59456	1273.35008	-168.0
U	11	614.19968	1085.16640	-168.0
S	11	606.19968	1085.16640	-168.0
U	11	834.1600	918.3904	-184.0
S	11	826.1600	918.3904	-184.0
U	32	-526.531	973.22020	-226.23593
S	32	-536.7161	971.60172	-226.23593
U	32	-132.113	1023.54870	-232.4228
S	32	-142.14803	1021.48002	-232.4228
TICK: 1303
U	0	-695.59276	902.50372	-256.0
S	0	-681.13106	903.9705	-256.0
U	11	-253.15040	-317.41664	-96.0
S	11	-245.15040	-317.41664	-96.0
U	18	263.29713	477.61866	-60.0
S	18	255.29713	477.61866	-60.0
U	14	-607.35008	1054.30528	-212.0
S	14	-607.35008	1046.30528	-212.0
U	11	605.16640	1044.34432	-168.0
S	11	613.16640	1044.34432	-168.0
U	11	530.27776	1429.58880	-168.0
S	11	522.27776	1429.58880	-168.0
U	11	612.44992	1171.20544	-168.0
S	11	606.62208	1177.3328	-168.0
U	11	357.37760	1431.23296	-168.0
S	11	349.37760	1431.23296	-168.0
U	11	572.50496	942.51648	-192.0
S	11	567.2176	937.3328	-192.0
U	32	-536.7161	971.60172	-226.32187
S	32	-546.13791	970.32788	-226.32187
U	32	-142.14803	1021.48002	-232.12684
S	32	-152.29493	1019.41134	-232.12684
TICK: 1304
U	0	-681.13106	903.9705	-256.0
S	0	-669.61320	903.34469	-256.0
U	18	-373.31104	-409.17792	-96.0
S	18	-379.48320	-403.576	-96.0
U	10	282.22720	813.6080	-72.0
S	10	276.39936	818.54400	-72.0
U	11	606.41088	1225.24448	-168.0
S	11	600.58304	1231.7232	-168.0
U	11	596.44992	1362.64960	-168.0
S	11	596.44992	1354.64960	-168.0
U	32	-546.13791	970.32788	-226.40781
S	32	-556.20421	969.5404	-226.40781
U	32	-152.29493	1019.41134	-232.21140
S	32	-162.44183	1017.34266	-232.21140
TICK: 1305
U	0	-669.61320	903.34469	-256.0
S	0	-656.16885	903.59442	-256.0
U	11	-337.44416	-340.55552	-96.0
S	11	-343.61632	-334.38336	-96.0
U	11	-520.58304	-321.7232	-96.0
S	11	-525.9984	-316.55552	-96.0
U	11	-82.41088	-231.24448	-96.0
S	11	-74.41088	-231.24448	-96.0
U	18	-290.56704	-14.22272	-96.0
S	18	-290.56704	-6.22272	-96.0
U	10	546.27776	541.11136	-8.0
S	10	540.44992	546.59456	-8.0
U	11	593.61632	462.3904	-8.0
S	11	588.13312	467.52224	-8.0
U	18	272.2974	513.28115	-56.16518
S	18	264.2974	513.28115	-56.16518
U	11	299.31104	1428.34432	-168.0
S	11	291.31104	1428.34432	-168.0
U	11	604.2752	1130.38336	-168.0
S	11	612.2752	1130.38336	-168.0
U	11	610.59456	1273.35008	-168.0
S	11	602.59456	1273.35008	-168.0
U	11	606.19968	1085.16640	-168.0
S	11	598.19968	1085.16640	-168.0
U	11	826.1600	918.3904	-184.0
S	11	818.1600	918.3904	-184.0
U	32	-556.20421	969.5404	-226.49375
S	32	-566.27051	967.43556	-226.49375
U	32	-162.44183	1017.34266	-232.29596
S	32	-172.58873	1015.27398	-232.29596
TICK: 1306
U	0	-656.16885	903.59442	-256.0
S	0	-645.21678	904.16233	-256.0
U	11	-245.15040	-317.41664	-96.0
S	11	-237.15040	-317.41664	-96.0
U	8	-377.33408	-76.55552	-256.0
S	8	-385.33408	-76.55552	-256.0
U	14	-607.35008	1046.30528	-212.0
S	14	-607.35008	1038.30528	-212.0
U	11	613.16640	1044.34432	-168.0
S	11	605.16640	1044.34432	-168.0
U	11	522.27776	1429.58880	-168.0
S	11	514.27776	1429.58880	-168.0
U	11	606.62208	1177.3328	-168.0
S	11	601.13888	1182.51648	-168.0
U	11	349.37760	1431.23296	-168.0
S	11	341.37760	1431.23296	-168.0
U	11	567.2176	937.3328	-192.0
S	11	561.19392	931.20544	-192.0
U	32	-566.27051	967.43556	-226.57969
S	32	-576.33681	966.16172	-226.57969
U	32	-172.58873	1015.27398	-232.38052
S	32	-181.8027	1013.20530	-232.38052
TICK: 1307
U	0	-645.21678	904.16233	-256.0
S	0	-637.52771	904.31403	-256.0
U	18	-372.45508	-2.7140	-88.0
S	18	-372.45508	6.7140	-88.0
U	18	-337.41014	-11.7772	-88.0
S	18	-337.41014	-3.7772	-88.0
U	10	276.39936	818.54400	-72.0
S	10	268.39936	818.54400	-72.0
U	14	-128.58304	1024.58304	-264.0
S	14	-136.58304	1024.58304	-264.0
U	11	600.58304	1231.7232	-168.0
S	11	600.58304	1223.7232	-168.0
U	11	596.44992	1354.64960	-168.0
S	11	596.44992	1346.64960	-168.0
U	32	-576.33681	966.16172	-225.1027
S	32	-586.40311	964.54324	-225.1027
U	32	-181.8027	1013.20530	-232.46508
S	32	-191.22717	1011.13662	-232.46508
TICK: 1308
U	0	-637.52771	904.31403	-256.0
S	0	-631.60595	904.40087	-256.0
U	11	-343.61632	-334.38336	-96.0
S	11	-348.13312	-328.21120	-96.0
U	11	-525.9984	-316.55552	-96.0
S	11	-533.9984	-316.55552	-96.0
U	11	-74.41088	-231.24448	-96.0
S	11	-80.58304	-225.7232	-96.0
U	10	540.44992	546.59456	-8.0
S	10	534.62208	552.42240	-8.0
U	11	588.13312	467.52224	-8.0
S	11	582.30528	473.35008	-8.0
U	11	291.31104	1428.34432	-168.0
S	11	283.31104	1428.34432	-168.0
U	11	612.2752	1130.38336	-168.0
S	11	617.51072	1136.21120	-168.0
U	11	602.59456	1273.35008	-168.0
S	11	597.11136	1267.52224	-168.0
U	11	598.19968	1085.16640	-168.0
S	11	604.2752	1090.64960	-168.0
U	11	818.1600	918.3904	-184.0
S	11	810.1600	918.3904	-184.0
U	32	-586.40311	964.54324	-225.9621
S	32	-596.46941	963.26940	-225.9621
U	32	-191.22717	1011.13662	-232.54964
S	32	-201.37407	1009.6794	-232.54964
TICK: 1309
U	0	-631.60595	904.40087	-256.0
S	0	-627.59619	904.42893	-256.0
U	11	-237.15040	-317.41664	-96.0
S	11	-229.15040	-317.41664	-96.0
U	18	255.29713	477.61866	-60.0
S	18	247.29713	477.61866	-60.0
U	14	-607.35008	1038.30528	-212.0
S	14	-607.35008	1030.30528	-212.0
U	11	605.16640	1044.34432	-168.0
S	11	597.16640	1044.34432	-168.0
U	11	514.27776	1429.58880	-168.0
S	11	506.27776	1429.58880	-168.0
U	11	601.13888	1182.51648	-168.0
S	11	609.13888	1182.51648	-168.0
U	11	341.37760	1431.23296	-168.0
S	11	333.37760	1431.23296	-168.0
U	11	561.19392	931.20544	-192.0
S	11	555.36608	925.37760	-192.0
U	32	-596.46941	963.26940	-225.18215
S	32	-606.53571	961.65092	-225.18215
U	31	614.33884	932.38410	-165.3223
U	32	-201.37407	1009.6794	-232.63420
S	32	-211.52097	1006.65462	-232.63420
TICK: 1310
U	0	-627.59619	904.42893	-256.0
S	0	-625.62956	904.40372	-256.0
U	18	-379.48320	-403.576	-96.0
S	18	-384.0	-398.48896	-96.0
U	10	268.39936	818.54400	-72.0
S	10	274.22720	824.37184	-72.0
U	8	-385.33408	-76.55552	-256.0
S	8	-393.33408	-76.55552	-256.0
U	14	-136.58304	1024.58304	-264.0
S	14	-144.58304	1024.58304	-264.0
U	11	600.58304	1223.7232	-168.0
S	11	608.58304	1223.7232	-168.0
U	11	596.44992	1346.64960	-168.0
S	11	596.44992	1338.64960	-168.0
U	32	-606.53571	961.65092	-225.26809
S	32	-616.60201	960.37708	-225.26809
U	32	-211.52097	1006.65462	-231.6340
S	32	-220.1251	1004.58594	-231.6340
TICK: 1311
U	0	-625.62956	904.40372	-256.0
S	0	-624.51727	904.34745	-256.0
U	11	-348.13312	-328.21120	-96.0
S	11	-356.13312	-328.21120	-96.0
U	11	-533.9984	-316.55552	-96.0
S	11	-541.9984	-316.55552	-96.0
U	11	-80.58304	-225.7232	-96.0
S	11	-85.9984	-220.55552	-96.0
U	18	-290.56704	-6.22272	-96.0
S	18	-295.8384	0.5056	-96.0
U	10	534.62208	552.42240	-8.0
S	10	526.62208	552.42240	-8.0
U	11	582.30528	473.35008	-8.0
S	11	576.47744	479.17792	-8.0
U	18	264.2974	513.28115	-56.16518
S	18	256.2974	513.28115	-56.16518
U	11	283.31104	1428.34432	-168.0
S	11	289.13888	1434.17216	-168.0
U	11	617.51072	1136.21120	-168.0
S	11	609.51072	1136.21120	-168.0
U	11	597.11136	1267.52224	-168.0
S	11	597.11136	1275.52224	-168.0
U	11	604.2752	1090.64960	-168.0
S	11	596.2752	1090.64960	-168.0
U	11	810.1600	918.3904	-184.0
S	11	802.1600	918.3904	-184.0
U	32	-616.60201	960.37708	-225.35403
S	32	-625.1295	959.10324	-225.35403
U	32	-220.1251	1004.58594	-231.14796
S	32	-230.15941	1002.51726	-231.14796
TICK: 1312
U	0	-624.51727	904.34745	-256.0
S	0	-624.43668	904.26810	-256.0
U	11	-229.15040	-317.41664	-96.0
S	11	-235.32256	-311.24448	-96.0
U	14	-607.35008	1030.30528	-212.0
S	14	-601.17792	1024.47744	-212.0
U	11	597.16640	1044.34432	-168.0
S	11	602.64960	1050.17216	-168.0
U	11	506.27776	1429.58880	-168.0
S	11	498.27776	1429.58880	-168.0
U	11	609.13888	1182.51648	-168.0
S	11	617.13888	1182.51648	-168.0
U	11	333.37760	1431.23296	-168.0
S	11	333.37760	1439.23296	-168.0
U	11	555.36608	925.37760	-192.0
S	11	549.53824	919.54976	-192.0
U	32	-625.1295	959.10324	-225.43997
S	32	-635.7925	957.48476	-225.43997
U	32	-230.15941	1002.51726	-231.23252
S	32	-240.30631	1000.44858	-231.23252
TICK: 1313
U	0	-624.43668	904.26810	-256.0
S	0	-625.60990	904.17593	-256.0
U	18	-372.45508	6.7140	-88.0
S	18	-372.45508	14.7140	-88.0
U	18	-337.41014	-3.7772	-88.0
S	18	-337.41014	5.7772	-88.0
U	10	274.22720	824.37184	-72.0
S	10	280.5504	830.19968	-72.0
U	14	-144.58304	1024.58304	-264.0
S	14	-152.58304	1024.58304	-264.0
U	11	608.58304	1223.7232	-168.0
S	11	616.58304	1223.7232	-168.0
U	11	596.44992	1338.64960	-168.0
S	11	596.44992	1330.64960	-168.0
U	32	-635.7925	957.48476	-225.52591
S	32	-645.14555	956.21092	-225.52591
U	32	-240.30631	1000.44858	-231.31708
S	32	-250.45321	998.37990	-231.31708
TICK: 1314
U	0	-625.60990	904.17593	-256.0
S	0	-626.39877	904.7113	-256.0
U	11	-356.13312	-328.21120	-96.0
S	11	-351.61632	-334.38336	-96.0
U	11	-541.9984	-316.55552	-96.0
S	11	-549.9984	-316.55552	-96.0
U	11	-85.9984	-220.55552	-96.0
S	11	-91.27200	-214.38336	-96.0
U	10	526.62208	552.42240	-8.0
S	10	518.62208	552.42240	-8.0
U	11	576.47744	479.17792	-8.0
S	11	570.64960	485.576	-8.0
U	8	-393.33408	-76.55552	-256.0
S	8	-401.33408	-76.55552	-256.0
U	11	289.13888	1434.17216	-168.0
S	11	281.13888	1434.17216	-168.0
U	11	609.51072	1136.21120	-168.0
S	11	601.51072	1136.21120	-168.0
U	11	597.11136	1275.52224	-168.0
S	11	597.11136	1283.52224	-168.0
U	11	596.2752	1090.64960	-168.0
S	11	604.2752	1090.64960	-168.0
U	11	802.1600	918.3904	-184.0
S	11	794.1600	918.3904	-184.0
U	32	-645.14555	956.21092	-225.61185
S	32	-655.21185	954.59244	-225.61185
TICK: 1315
U	0	-626.39877	904.7113	-256.0
S	0	-628.16740	903.59404	-256.0
U	11	-235.32256	-311.24448	-96.0
S	11	-241.49472	-305.7232	-96.0
U	18	247.29713	477.61866	-60.0
S	18	239.29713	477.61866	-60.0
U	14	-601.17792	1024.47744	-212.0
S	14	-609.17792	1024.47744	-212.0
U	11	602.64960	1050.17216	-168.0
S	11	610.64960	1050.17216	-168.0
U	11	498.27776	1429.58880	-168.0
S	11	490.27776	1429.58880	-168.0
U	11	617.13888	1182.51648	-168.0
S	11	611.31104	1177.3328	-168.0
U	11	333.37760	1439.23296	-168.0
S	11	333.37760	1447.23296	-168.0
U	11	549.53824	919.54976	-192.0
S	11	544.5504	914.6656	-192.0
U	32	-655.21185	954.59244	-224.4243
S	32	-665.27815	953.31860	-224.4243
TICK: 1316
U	0	-628.16740	903.59404	-256.0
S	0	-631.47004	903.46083	-256.0
U	18	-384.0	-398.48896	-96.0
S	18	-390.17216	-392.31680	-96.0
U	10	280.5504	830.19968	-72.0
S	10	285.53824	836.2752	-72.0
U	14	-152.58304	1024.58304	-264.0
S	14	-160.58304	1024.58304	-264.0
U	11	616.58304	1223.7232	-168.0
S	11	611.9984	1217.24448	-168.0
U	11	596.44992	1330.64960	-168.0
S	11	602.27776	1325.16640	-168.0
U	32	-665.27815	953.31860	-224.12837
S	32	-675.34445	952.4476	-224.12837
TICK: 1317
U	0	-631.47004	903.46083	-256.0
S	0	-633.10962	903.33200	-256.0
U	11	-351.61632	-334.38336	-96.0
S	11	-345.44416	-340.55552	-96.0
U	11	-549.9984	-316.55552	-96.0
S	11	-557.9984	-316.55552	-96.0
U	11	-91.27200	-214.38336	-96.0
S	11	-97.44416	-208.21120	-96.0
U	18	-295.8384	0.5056	-96.0
S	18	-303.8384	0.5056	-96.0
U	10	518.62208	552.42240	-8.0
S	10	510.62208	552.42240	-8.0
U	11	570.64960	485.576	-8.0
S	11	565.16640	490.48896	-8.0
U	18	256.2974	513.28115	-56.16518
S	18	248.2974	513.28115	-56.16518
U	11	281.13888	1434.17216	-168.0
S	11	286.62208	1440.0	-168.0
U	11	601.51072	1136.21120	-168.0
S	11	609.51072	1136.21120	-168.0
U	11	597.11136	1283.52224	-168.0
S	11	605.11136	1283.52224	-168.0
U	11	604.2752	1090.64960	-168.0
S	11	612.2752	1090.64960	-168.0
U	11	794.1600	918.3904	-184.0
S	11	786.1600	918.3904	-184.0
U	32	-675.34445	952.4476	-224.21431
S	32	-685.41075	950.42628	-224.21431
TICK: 1318
U	0	-633.10962	903.33200	-256.0
S	0	-636.39758	903.20714	-256.0
U	11	-241.49472	-305.7232	-96.0
S	11	-246.1152	-300.55552	-96.0
U	8	-401.33408	-76.55552	-256.0
S	8	-409.33408	-76.55552	-256.0
U	14	-609.17792	1024.47744	-212.0
